,days,infected,susceptible,recovered,total
3952,39.52,2143.3299698779338,170.20850713196194,2686.461522990104,5000.0
3953,39.53,2142.6550443872147,170.0261006347299,2687.3188549780552,5000.0
3954,39.54,2141.980136010561,169.84394699362863,2688.17591699581,5000.0
3955,39.550000000000004,2141.305245136498,169.66204581328765,2689.032709050214,5000.0
3956,39.56,2140.630372152744,169.48039669898736,2689.8892311482687,5000.0
3957,39.57,2139.955517446212,169.2989992566582,2690.74548329713,5000.0
3958,39.58,2139.2806814030123,169.1178530928795,2691.601465504108,5000.0
3959,39.59,2138.605864408452,168.93695781487853,2692.457177776669,5000.0
3960,39.6,2137.9310668470375,168.7563130305294,2693.3126201224327,5000.0
3961,39.61,2137.256289102476,168.57591834835213,2694.1677925491713,4999.999999999999
3962,39.62,2136.5815315576756,168.39577337751152,2695.022695064812,4999.999999999999
3963,39.63,2135.9067945947477,168.21587772781615,2695.877327677435,4999.999999999998
3964,39.64,2135.2320785950087,168.03623100971737,2696.731690395273,4999.999999999999
3965,39.65,2134.55738393898,167.8568328343083,2697.5857832267106,4999.999999999998
3966,39.660000000000004,2133.88271100639,167.67768281332278,2698.4396061802863,4999.999999999999
3967,39.67,2133.208060176176,167.4987805591343,2699.2931592646887,4999.999999999999
3968,39.68,2132.5334318264845,167.32012568475508,2700.146442488759,4999.999999999998
3969,39.69,2131.858826334674,167.141717803835,2700.9994558614894,4999.999999999998
3970,39.7,2131.184244077315,166.96355653066058,2701.852199392023,4999.999999999998
3971,39.71,2130.5096854301905,166.78564148015394,2702.704673089654,4999.999999999998
3972,39.72,2129.8351507683005,166.60797226787187,2703.556876963826,4999.999999999998
3973,39.730000000000004,2129.1606404658605,166.4305485100047,2704.4088110241337,4999.999999999999
3974,39.74,2128.4861548963036,166.25336982337538,2705.26047528032,4999.999999999999
3975,39.75,2127.811694432282,166.07643582543844,2706.1118697422785,4999.999999999998
3976,39.76,2127.1372594456684,165.89974613427893,2706.9629944200515,4999.999999999998
3977,39.77,2126.4628503075573,165.72330036861152,2707.81384932383,4999.999999999998
3978,39.78,2125.7884673882663,165.54709814777942,2708.6644344639526,4999.999999999998
3979,39.79,2125.114111057337,165.37113909175335,2709.5147498509077,4999.999999999998
3980,39.800000000000004,2124.439781683537,165.1954228211306,2710.364795495331,4999.999999999998
3981,39.81,2123.76547963486,165.01994895713398,2711.2145714080043,4999.999999999998
3982,39.82,2123.0912052785293,164.84471712161084,2712.064077599858,4999.999999999998
3983,39.83,2122.4169589809967,164.6697269370321,2712.9133140819695,4999.999999999998
3984,39.84,2121.742741107945,164.49497802649114,2713.762280865562,4999.999999999998
3985,39.85,2121.06855202429,164.32047001370293,2714.610977962005,4999.999999999998
3986,39.86,2120.39439209418,164.14620252300298,2715.459405382815,4999.999999999998
3987,39.87,2119.720261680999,163.97217517934632,2716.3075631396528,4999.999999999998
3988,39.88,2119.0461611473665,163.79838760830654,2717.1554512443254,4999.999999999998
3989,39.89,2118.3720908551395,163.62483943607478,2718.003069708784,4999.999999999998
3990,39.9,2117.6980511654133,163.45153028945876,2718.850418545126,4999.999999999998
3991,39.910000000000004,2117.0240424385242,163.27845979588176,2719.6974977655923,4999.999999999998
3992,39.92,2116.350065034049,163.10562758338165,2720.5443073825677,4999.999999999998
3993,39.93,2115.676119310807,162.9330332806099,2721.3908474085815,4999.999999999998
3994,39.94,2115.0022056268617,162.76067651683056,2722.2371178563058,4999.999999999998
3995,39.95,2114.328324339522,162.58855692191935,2723.0831187385565,4999.999999999998
3996,39.96,2113.6544758053433,162.4166741263626,2723.9288500682924,4999.999999999998
3997,39.97,2112.9806603801276,162.2450277612563,2724.7743118586145,4999.999999999998
3998,39.980000000000004,2112.3068784189268,162.0736174583051,2725.6195041227666,4999.999999999998
3999,39.99,2111.6331302760427,161.9024428498214,2726.464426874134,4999.999999999998
4000,40.0,2110.9594163050297,161.73150356872424,2727.309080126244,4999.999999999998
4001,40.01,2110.2857368586933,161.56079924853844,2728.153463892766,4999.999999999998
4002,40.02,2109.6120922890946,161.3903295233936,2728.9975781875096,4999.999999999998
4003,40.03,2108.9384829475493,161.22009402802306,2729.8414230244252,4999.999999999998
4004,40.04,2108.2649091846306,161.050092397763,2730.684998417604,4999.999999999998
4005,40.050000000000004,2107.591371350168,160.88032426855142,2731.528304381278,4999.999999999997
4006,40.06,2106.9178697932525,160.71078927692722,2732.371340929818,4999.999999999998
4007,40.07,2106.2444048622333,160.54148706002914,2733.214108077735,4999.999999999998
4008,40.08,2105.5709769047226,160.3724172555949,2734.05660583968,4999.999999999997
4009,40.09,2104.897586267595,160.2035795019602,2734.898834230442,4999.999999999997
4010,40.1,2104.224233296991,160.03497343805765,2735.740793264949,4999.999999999997
4011,40.11,2103.5509183383137,159.86659870341595,2736.5824829582675,4999.999999999997
4012,40.12,2102.8776417362355,159.69845493815885,2737.4239033256026,4999.999999999996
4013,40.13,2102.2044038346958,159.5305417830042,2738.265054382297,4999.999999999996
4014,40.14,2101.531204976903,159.362858879263,2739.105936143831,4999.999999999997
4015,40.15,2100.858045505337,159.19540586883846,2739.946548625822,4999.999999999997
4016,40.160000000000004,2100.184925761748,159.02818239422496,2740.786891844024,4999.999999999997
4017,40.17,2099.5118460871613,158.86118809850714,2741.6269658143287,4999.999999999997
4018,40.18,2098.8388068218746,158.69442262535898,2742.4667705527636,4999.999999999997
4019,40.19,2098.165808305462,158.52788561904285,2743.3063060754926,4999.999999999998
4020,40.2,2097.4928508767744,158.36157672440842,2744.1455723988147,4999.999999999997
4021,40.21,2096.81993487394,158.19549558689192,2744.9845695391655,4999.999999999997
4022,40.22,2096.1470606343673,158.029641852515,2745.823297513115,4999.999999999997
4023,40.230000000000004,2095.4742284947447,157.86401516788388,2746.661756337369,4999.999999999997
4024,40.24,2094.801438791042,157.69861518018837,2747.4999460287668,4999.999999999997
4025,40.25,2094.128691858513,157.53344153720096,2748.337866604283,4999.999999999996
4026,40.26,2093.4559880316947,157.36849388727583,2749.1755180810264,4999.999999999996
4027,40.27,2092.78332764441,157.2037718793479,2750.0129004762393,4999.999999999997
4028,40.28,2092.110711029768,157.03927516293194,2750.8500138072973,4999.999999999997
4029,40.29,2091.4381385201664,156.87500338812157,2751.6868580917094,4999.999999999997
4030,40.300000000000004,2090.7656104472917,156.71095620558836,2752.5234333471176,4999.999999999998
4031,40.31,2090.0931271421205,156.5471332665809,2753.3597395912966,4999.999999999998
4032,40.32,2089.4206889349207,156.38353422292374,2754.1957768421535,4999.999999999998
4033,40.33,2088.7482961552537,156.22015872701667,2755.0315451177275,4999.999999999998
4034,40.34,2088.0759491319745,156.0570064318336,2755.8670444361896,4999.999999999998
4035,40.35,2087.4036481932335,155.8940769909217,2756.7022748158424,4999.999999999998
4036,40.36,2086.7313936664773,155.73137005840042,2757.5372362751195,4999.999999999997
4037,40.37,2086.0591858784505,155.56888528896064,2758.371928832586,4999.999999999997
4038,40.38,2085.387025155196,155.4066223378637,2759.2063525069375,4999.999999999997
4039,40.39,2084.7149118220573,155.2445808609404,2760.0405073169995,4999.999999999997
4040,40.4,2084.0428462036784,155.0827605145902,2760.8743932817283,4999.999999999996
4041,40.410000000000004,2083.370828624007,154.92116095578024,2761.7080104202096,4999.999999999996
4042,40.42,2082.6988594062936,154.75978184204433,2762.541358751659,4999.999999999997
4043,40.43,2082.0269388730935,154.59862283148215,2763.3744382954214,4999.999999999997
4044,40.44,2081.3550673462682,154.43768358275824,2764.2072490709706,4999.999999999997
4045,40.45,2080.683245146987,154.27696375510115,2765.039791097909,4999.999999999996
4046,40.46,2080.011472595727,154.11646300830245,2765.8720643959678,4999.999999999997
4047,40.47,2079.339750012275,153.95618100271588,2766.704068985006,4999.999999999996
4048,40.480000000000004,2078.66807771573,153.79611739925636,2767.5358048850107,4999.999999999996
4049,40.49,2077.9964560245007,153.63627185939913,2768.367272116097,4999.999999999996
4050,40.5,2077.324885256311,153.4766440451788,2769.1984706985068,4999.999999999996
4051,40.51,2076.653365728199,153.31723361918847,2770.029400652609,4999.999999999996
4052,40.52,2075.9818977565174,153.15804024457876,2770.8600619989006,4999.999999999996
4053,40.53,2075.3104816569366,152.99906358505694,2771.6904547580034,4999.999999999996
4054,40.54,2074.639117744445,152.84030330488605,2772.5205789506663,4999.999999999997
4055,40.550000000000004,2073.967806333349,152.68175906888393,2773.350434597764,4999.999999999996
4056,40.56,2073.2965477372773,152.52343054242232,2774.180021720297,4999.999999999996
4057,40.57,2072.625342269179,152.365317391426,2775.009340339392,4999.999999999996
4058,40.58,2071.9541902413253,152.20741928237183,2775.8383904763,4999.999999999997
4059,40.59,2071.283091965313,152.04973588228788,2776.6671721523967,4999.999999999997
4060,40.6,2070.612047752062,151.8922668587525,2777.4956853891827,4999.999999999997
4061,40.61,2069.9410579118203,151.73501187989345,2778.3239302082834,4999.999999999997
4062,40.62,2069.270122754162,151.57797061438697,2779.151906631448,4999.999999999997
4063,40.63,2068.5992425879904,151.42114273145694,2779.9796146805497,4999.999999999996
4064,40.64,2067.928417721538,151.2645279008739,2780.807054377585,4999.999999999996
4065,40.65,2067.257648462369,151.10812579295418,2781.6342257446736,4999.999999999996
4066,40.660000000000004,2066.586935117379,150.95193607855904,2782.4611288040587,4999.999999999996
4067,40.67,2065.9162779927974,150.79595842909373,2783.2877635781056,4999.999999999996
4068,40.68,2065.245677394187,150.64019251650663,2784.1141300893028,4999.999999999996
4069,40.69,2064.575133626448,150.48463801328836,2784.9402283602603,4999.999999999996
4070,40.7,2063.904646993815,150.32929459247086,2785.766058413711,4999.999999999996
4071,40.71,2063.2342177998617,150.1741619276265,2786.5916202725084,4999.999999999996
4072,40.72,2062.563846347501,150.01923969286725,2787.4169139596283,4999.999999999996
4073,40.730000000000004,2061.8935329389856,149.86452756284373,2788.2419394981675,4999.999999999996
4074,40.74,2061.2232778759094,149.71002521274434,2789.066696911343,4999.999999999996
4075,40.75,2060.553081459209,149.5557323182944,2789.8911862224936,4999.999999999996
4076,40.76,2059.8829439891642,149.4016485557552,2790.715407455077,4999.999999999996
4077,40.77,2059.2128657654007,149.24777360192326,2791.539360632673,4999.999999999996
4078,40.78,2058.5428470868883,149.0941071341293,2792.363045778979,4999.999999999996
4079,40.79,2057.8728882519454,148.94064883023742,2793.186462917814,4999.999999999996
4080,40.800000000000004,2057.2029895582377,148.78739836864423,2794.0096120731146,4999.999999999996
4081,40.81,2056.533151302781,148.63435542827796,2794.832493268938,4999.999999999996
4082,40.82,2055.86337378194,148.48151968859756,2795.655106529459,4999.999999999996
4083,40.83,2055.193657291433,148.32889082959193,2796.477451878972,4999.999999999996
4084,40.84,2054.5240021263294,148.1764685317789,2797.2995293418885,4999.999999999996
4085,40.85,2053.854408581053,148.02425247620448,2798.121338942739,4999.999999999996
4086,40.86,2053.184876949383,147.8722423444419,2798.9428807061713,4999.999999999996
4087,40.87,2052.5154075244545,147.7204378185908,2799.764154656951,4999.999999999996
4088,40.88,2051.846000598759,147.56883858127634,2800.585160819961,4999.999999999996
4089,40.89,2051.1766564641475,147.41744431564834,2801.4058992202004,4999.999999999996
4090,40.9,2050.50737541183,147.26625470538042,2802.226369882786,4999.999999999996
4091,40.910000000000004,2049.838157732376,147.1152694346691,2803.046572832951,4999.999999999996
4092,40.92,2049.1690037157196,146.96448818823296,2803.866508096044,4999.999999999996
4093,40.93,2048.499913651154,146.81391065131183,2804.6861756975304,4999.999999999996
4094,40.94,2047.8308878273397,146.66353650966582,2805.505575662991,4999.999999999996
4095,40.95,2047.1619265323,146.51336544957456,2806.324708018122,4999.999999999996
4096,40.96,2046.4930300534252,146.36339715783632,2807.1435727887347,4999.999999999996
4097,40.97,2045.824198677473,146.21363132176708,2807.962170000756,4999.999999999996
4098,40.980000000000004,2045.1554326905693,146.0640676291998,2808.780499680227,4999.999999999996
4099,40.99,2044.4867323782096,145.91470576848343,2809.598561853303,4999.999999999996
4100,41.0,2043.8180980252596,145.76554542848217,2810.4163565462545,4999.999999999996
4101,41.01,2043.1495299159571,145.61658629857453,2811.2338837854645,4999.999999999996
4102,41.02,2042.4810283339127,145.46782806865258,2812.051143597431,4999.999999999996
4103,41.03,2041.8125935621108,145.319270429121,2812.8681360087644,4999.999999999996
4104,41.04,2041.1442258829106,145.17091307089626,2813.6848610461893,4999.999999999996
4105,41.050000000000004,2040.475925578048,145.02275568540585,2814.5013187365425,4999.999999999996
4106,41.06,2039.8076929286353,144.87479796458732,2815.3175091067737,4999.999999999996
4107,41.07,2039.1395282151636,144.72703960088748,2816.1334321839454,4999.999999999996
4108,41.08,2038.4714317175035,144.57948028726162,2816.9490879952314,4999.999999999996
4109,41.09,2037.8034037149055,144.43211971717255,2817.7644765679183,4999.999999999996
4110,41.1,2037.1354444860021,144.28495758458985,2818.5795979294044,4999.999999999996
4111,41.11,2036.4675543088085,144.137993583989,2819.394452107199,4999.999999999996
4112,41.12,2035.7997334607235,143.99122741035052,2820.2090391289225,4999.999999999996
4113,41.13,2035.1319822185305,143.8446587591592,2821.023359022307,4999.999999999996
4114,41.14,2034.4643008583992,143.69828732640315,2821.837411815194,4999.999999999996
4115,41.15,2033.7966896558858,143.55211280857313,2822.6511975355374,4999.999999999996
4116,41.160000000000004,2033.129148885935,143.40613490266153,2823.4647162113997,4999.999999999996
4117,41.17,2032.4616788228805,143.2603533061617,2824.277967870954,4999.999999999996
4118,41.18,2031.794279740446,143.114767717067,2825.090952542483,4999.999999999996
4119,41.19,2031.1269519117468,142.96937783387003,2825.9036702543794,4999.999999999996
4120,41.2,2030.4596956092903,142.82418335556181,2826.716121035144,4999.999999999996
4121,41.21,2029.7925111049774,142.67918398163093,2827.5283049133877,4999.999999999996
4122,41.22,2029.1253986701036,142.5343794120627,2828.3402219178297,4999.999999999996
4123,41.230000000000004,2028.4583585753599,142.38976934733833,2829.151872077298,4999.999999999996
4124,41.24,2027.7913910908337,142.2453534884342,2829.963255420728,4999.999999999996
4125,41.25,2027.1244964860107,142.10113153682096,2830.7743719771643,4999.999999999996
4126,41.26,2026.4576750297747,141.95710319446263,2831.585221775759,4999.999999999996
4127,41.27,2025.7909269904094,141.81326816381593,2832.3958048457707,4999.999999999996
4128,41.28,2025.1242526355998,141.66962614782938,2833.2061212165668,4999.999999999996
4129,41.29,2024.4576522324323,141.5261768499425,2834.016170917621,4999.999999999996
4130,41.300000000000004,2023.7911260473968,141.38291997408496,2834.825953978514,4999.999999999996
4131,41.31,2023.1246743463869,141.23985522467584,2835.635470428933,4999.999999999995
4132,41.32,2022.4582973947015,141.09698230662275,2836.4447202986717,4999.999999999996
4133,41.33,2021.7919954570452,140.95430092532106,2837.2537036176295,4999.999999999996
4134,41.34,2021.1257687975306,140.81181078665304,2838.0624204158125,4999.999999999996
4135,41.35,2020.4596176796774,140.66951159698706,2838.8708707233313,4999.999999999996
4136,41.36,2019.7935423664157,140.52740306317685,2839.6790545704034,4999.999999999996
4137,41.37,2019.1275431200854,140.38548489256058,2840.48697198735,4999.999999999996
4138,41.38,2018.4616202024379,140.24375679296017,2841.294623004598,4999.999999999996
4139,41.39,2017.7957738746368,140.10221847268036,2842.1020076526793,4999.999999999996
4140,41.4,2017.1300043972592,139.96086964050804,2842.909125962229,4999.999999999996
4141,41.410000000000004,2016.464312030297,139.81971000571133,2843.7159779639883,4999.999999999996
4142,41.42,2015.7986970331572,139.67873927803885,2844.5225636888003,4999.999999999996
4143,41.43,2015.133159664664,139.5379571677189,2845.3288831676136,4999.999999999996
4144,41.44,2014.4677001830582,139.39736338545862,2846.1349364314797,4999.999999999996
4145,41.45,2013.8023188460004,139.25695764244327,2846.9407235115527,4999.999999999996
4146,41.46,2013.13701591057,139.11673965033538,2847.7462444390912,4999.999999999996
4147,41.47,2012.4717916332672,138.97670912127393,2848.5514992454555,4999.999999999996
4148,41.480000000000004,2011.8066462700142,138.83686576787363,2849.356487962109,4999.999999999996
4149,41.49,2011.1415800761558,138.69720930322407,2850.161210620617,4999.999999999996
4150,41.5,2010.4765933064605,138.55773944088895,2850.9656672526476,4999.999999999996
4151,41.51,2009.8116862151217,138.41845589490526,2851.7698578899704,4999.999999999997
4152,41.52,2009.1468590557583,138.27935837978254,2852.5737825644565,4999.999999999997
4153,41.53,2008.4821120814165,138.14044661050204,2853.3774413080787,4999.999999999997
4154,41.54,2007.81744554457,138.00172030251596,2854.1808341529113,4999.999999999997
4155,41.550000000000004,2007.1528596971216,137.86317917174668,2854.983961131129,4999.999999999997
4156,41.56,2006.4883547904035,137.72482293458592,2855.786822275008,4999.999999999997
4157,41.57,2005.8239310751792,137.58665130789402,2856.589417616924,4999.999999999997
4158,41.58,2005.159588801644,137.4486640089991,2857.391747189354,4999.999999999997
4159,41.59,2004.4953282194263,137.31086075569627,2858.193811024875,4999.999999999997
4160,41.6,2003.8311495775877,137.17324126624698,2858.9956091561626,4999.999999999997
4161,41.61,2003.1670531246255,137.03580525937807,2859.7971416159935,4999.999999999996
4162,41.62,2002.5030391084726,136.89855245428106,2860.5984084372435,4999.999999999997
4163,41.63,2001.8391077764988,136.76148257061143,2861.399409652887,4999.999999999997
4164,41.64,2001.1752593755118,136.62459532848777,2862.2001452959976,4999.999999999997
4165,41.65,2000.5114941517584,136.487890448491,2863.000615399748,4999.999999999997
4166,41.660000000000004,1999.847812350925,136.35136765166362,2863.800819997409,4999.999999999998
4167,41.67,1999.1842142181392,136.215026659509,2864.6007591223492,4999.999999999997
4168,41.68,1998.5206999979705,136.0788671939905,2865.4004328080364,4999.999999999997
4169,41.69,1997.857269934431,135.94288897753077,2866.1998410880356,4999.999999999997
4170,41.7,1997.193924270977,135.80709173301094,2866.9989839960094,4999.999999999997
4171,41.71,1996.5306632505096,135.6714751837699,2867.797861565718,4999.999999999998
4172,41.72,1995.8674871153758,135.53603905360347,2868.596473831018,4999.999999999997
4173,41.730000000000004,1995.2043961073693,135.40078306676372,2869.3948208258644,4999.999999999997
4174,41.74,1994.541390467732,135.26570694795814,2870.1929025843074,4999.999999999998
4175,41.75,1993.8784704371542,135.13081042234884,2870.9907191404945,4999.999999999998
4176,41.76,1993.2156362557762,134.99609321555192,2871.7882705286693,4999.999999999997
4177,41.77,1992.5528881631892,134.86155505363658,2872.585556783172,4999.999999999998
4178,41.78,1991.8902263984362,134.72719566312443,2873.382577938437,4999.999999999998
4179,41.79,1991.2276512000126,134.5930147709887,2874.1793340289964,4999.999999999998
4180,41.800000000000004,1990.5651628058677,134.4590121046535,2874.9758250894765,4999.999999999998
4181,41.81,1989.9027614534057,134.3251873919931,2875.772051154599,4999.999999999998
4182,41.82,1989.2404473794863,134.19154036133105,2876.5680122591803,4999.999999999998
4183,41.83,1988.578220820426,134.0580707414396,2877.363708438132,4999.999999999998
4184,41.84,1987.9160820119987,133.9247782615388,2878.15913972646,4999.999999999998
4185,41.85,1987.254031189437,133.79166265129578,2878.954306159265,4999.999999999998
4186,41.86,1986.5920685874328,133.65872364082412,2879.7492077717407,4999.999999999998
4187,41.87,1985.930194440139,133.52596096068294,2880.543844599176,4999.999999999998
4188,41.88,1985.2684089811698,133.3933743418762,2881.338216676952,4999.999999999998
4189,41.89,1984.6067124436015,133.26096351585204,2882.1323240405445,4999.999999999998
4190,41.9,1983.9451050599741,133.1287282145019,2882.926166725522,4999.999999999998
4191,41.910000000000004,1983.283587062292,132.9966681701599,2883.7197447675458,4999.999999999998
4192,41.92,1982.6221586820252,132.86478311560197,2884.5130582023708,4999.999999999998
4193,41.93,1981.9608201501092,132.73307278404522,2885.3061070658437,4999.999999999998
4194,41.94,1981.2995716969472,132.60153690914717,2886.0988913939036,4999.999999999998
4195,41.95,1980.6384135524106,132.47017522500494,2886.8914112225825,4999.999999999998
4196,41.96,1979.97734594584,132.3389874661546,2887.6836665880037,4999.999999999998
4197,41.97,1979.3163691060458,132.20797336757042,2888.475657526382,4999.999999999998
4198,41.980000000000004,1978.6554832613099,132.07713266466402,2889.2673840740244,4999.999999999998
4199,41.99,1977.9946886393855,131.94646509328385,2890.058846267329,4999.999999999998
4200,42.0,1977.3339854674994,131.8159703897142,2890.850044142785,4999.999999999998
4201,42.01,1976.6733739723518,131.68564829067472,2891.640977736972,4999.999999999998
4202,42.02,1976.0128543801181,131.55549853331948,2892.431647086561,4999.999999999998
4203,42.03,1975.3524269164493,131.42552085523636,2893.2220522283133,4999.999999999999
4204,42.04,1974.6920918064727,131.29571499444629,2894.01219319908,4999.999999999998
4205,42.050000000000004,1974.031849274794,131.1660806894025,2894.8020700358024,4999.999999999999
4206,42.06,1973.3716995454968,131.03661767898978,2895.5916827755123,4999.999999999998
4207,42.07,1972.7116428421446,130.90732570252385,2896.3810314553302,4999.999999999998
4208,42.08,1972.051679387781,130.7782044997505,2897.170116112467,4999.999999999998
4209,42.09,1971.3918094049313,130.64925381084498,2897.9589367842223,4999.999999999998
4210,42.1,1970.7320331156031,130.5204733764112,2898.747493507984,4999.999999999998
4211,42.11,1970.072350741287,130.39186293748102,2899.5357863212303,4999.999999999998
4212,42.12,1969.4127625029578,130.26342223551364,2900.3238152615268,4999.999999999998
4213,42.13,1968.7532686210754,130.1351510123947,2901.111580366528,4999.999999999998
4214,42.14,1968.093869315586,130.00704901043562,2901.8990816739765,4999.999999999998
4215,42.15,1967.4345648059225,129.879115972373,2902.686319221703,4999.999999999998
4216,42.160000000000004,1966.7753553110053,129.75135164136776,2903.4732930476252,4999.999999999998
4217,42.17,1966.1162410492443,129.6237557610045,2904.2600031897496,4999.999999999998
4218,42.18,1965.4572222385384,129.49632807529073,2905.046449686169,4999.999999999998
4219,42.19,1964.7982990962776,129.36906832865625,2905.8326325750645,4999.999999999998
4220,42.2,1964.139471839343,129.24197626595236,2906.618551894703,4999.999999999998
4221,42.21,1963.4807406841085,129.11505163245113,2907.404207683439,4999.999999999998
4222,42.22,1962.8221058464412,128.98829417384476,2908.1895999797125,4999.999999999998
4223,42.230000000000004,1962.1635675417026,128.86170363624484,2908.974728822051,4999.999999999998
4224,42.24,1961.5051259847492,128.73527976618163,2909.7595942490675,4999.999999999998
4225,42.25,1960.8467813899335,128.60902231060342,2910.5441962994614,4999.999999999998
4226,42.26,1960.1885339711052,128.48293101687568,2911.3285350120173,4999.999999999998
4227,42.27,1959.530383941612,128.35700563278056,2912.112610425606,4999.999999999998
4228,42.28,1958.8723315143,128.23124590651597,2912.8964225791824,4999.999999999998
4229,42.29,1958.2143769015152,128.10565158669502,2913.679971511788,4999.999999999998
4230,42.300000000000004,1957.5565203151043,127.98022242234532,2914.4632572625487,4999.999999999998
4231,42.31,1956.8987619664153,127.8549581629082,2915.2462798706747,4999.999999999998
4232,42.32,1956.241102066299,127.72985855823808,2916.0290393754613,4999.999999999998
4233,42.33,1955.5835408251087,127.60492335860171,2916.8115358162877,4999.999999999998
4234,42.34,1954.9260784527028,127.48015231467754,2917.593769232618,4999.999999999998
4235,42.35,1954.2687151584441,127.355545177555,2918.375739663999,4999.999999999998
4236,42.36,1953.611451151202,127.23110169873378,2919.157447150062,4999.999999999998
4237,42.37,1952.954286639352,127.10682163012316,2919.9388917305228,4999.999999999998
4238,42.38,1952.297221830778,126.98270472404134,2920.7200734451785,4999.999999999998
4239,42.39,1951.6402569328723,126.85875073321469,2921.5009923339107,4999.999999999998
4240,42.4,1950.9833921525367,126.73495941077711,2922.281648436684,4999.999999999998
4241,42.410000000000004,1950.3266276961836,126.61133051026933,2923.062041793545,4999.999999999998
4242,42.42,1949.6699637697361,126.48786378563821,2923.8421724446234,4999.999999999998
4243,42.43,1949.0134005786304,126.36455899123608,2924.622040430131,4999.999999999998
4244,42.44,1948.356938327815,126.24141588182002,2925.4016457903626,4999.999999999998
4245,42.45,1947.7005772217526,126.11843421255118,2926.180988565694,4999.999999999998
4246,42.46,1947.044317464421,125.99561373899414,2926.9600687965826,4999.999999999998
4247,42.47,1946.3881592593132,125.87295421711616,2927.7388865235685,4999.999999999998
4248,42.480000000000004,1945.732102809439,125.75045540328657,2928.517441787272,4999.999999999998
4249,42.49,1945.0761483173258,125.62811705427602,2929.295734628396,4999.999999999998
4250,42.5,1944.420295985019,125.50593892725587,2930.073765087723,4999.999999999998
4251,42.51,1943.7645460140834,125.38392077979746,2930.851533206117,4999.999999999998
4252,42.52,1943.1088986056038,125.26206236987146,2931.6290390245226,4999.999999999998
4253,42.53,1942.453353960186,125.14036345584717,2932.406282583965,4999.999999999998
4254,42.54,1941.7979122779573,125.01882379649186,2933.183263925549,4999.999999999998
4255,42.550000000000004,1941.1425737585678,124.89744315097012,2933.9599830904604,4999.999999999998
4256,42.56,1940.4873386011914,124.77622127884315,2934.736440119964,4999.999999999998
4257,42.57,1939.832207004526,124.65515794006811,2935.512635055404,4999.999999999998
4258,42.58,1939.177179166795,124.53425289499742,2936.288567938206,4999.999999999998
4259,42.59,1938.5222552857476,124.41350590437814,2937.0642388098727,4999.999999999998
4260,42.6,1937.8674355586602,124.29291672935126,2937.839647711987,4999.999999999998
4261,42.61,1937.2127201823369,124.17248513145105,2938.61479468621,4999.999999999998
4262,42.62,1936.5581093531105,124.0522108726044,2939.389679774283,4999.999999999998
4263,42.63,1935.9036032668434,123.93209371513014,2940.1643030180244,4999.999999999998
4264,42.64,1935.2492021189285,123.81213342173838,2940.938664459331,4999.999999999998
4265,42.65,1934.5949061042895,123.69232975552985,2941.7127641401785,4999.999999999998
4266,42.660000000000004,1933.9407154173823,123.57268247999525,2942.48660210262,4999.999999999998
4267,42.67,1933.2866302521961,123.45319135901455,2943.260178388787,4999.999999999998
4268,42.68,1932.6326508022535,123.33385615685638,2944.033493040888,4999.999999999998
4269,42.69,1931.9787772606117,123.21467663817734,2944.806546101209,4999.999999999998
4270,42.7,1931.3250098198635,123.09565256802135,2945.5793376121132,4999.999999999998
4271,42.71,1930.6713486721378,122.976783711819,2946.351867616041,4999.999999999998
4272,42.72,1930.0177940091012,122.85806983538687,2947.12413615551,4999.999999999998
4273,42.730000000000004,1929.3643460219575,122.73951070492691,2947.8961432731135,4999.999999999998
4274,42.74,1928.71100490145,122.62110608702578,2948.667889011522,4999.999999999998
4275,42.75,1928.057770837861,122.50285574865416,2949.439373413483,4999.999999999998
4276,42.76,1927.4046440210138,122.38475945716614,2950.210596521818,4999.999999999998
4277,42.77,1926.751624640273,122.26681698029857,2950.981558379426,4999.999999999998
4278,42.78,1926.098712884545,122.14902808617038,2951.7522590292824,4999.999999999998
4279,42.79,1925.4459089422796,122.03139254328194,2952.5226985144363,4999.999999999998
4280,42.800000000000004,1924.7932130014701,121.91391012051444,2953.2928768780134,4999.999999999998
4281,42.81,1924.1406252496547,121.79658058712923,2954.062794163214,4999.999999999998
4282,42.82,1923.488145873917,121.67940371276714,2954.8324504133143,4999.999999999998
4283,42.83,1922.8357750608866,121.56237926744788,2955.601845671664,4999.999999999998
4284,42.84,1922.1835129967408,121.4455070215694,2956.370979981688,4999.999999999998
4285,42.85,1921.5313598672042,121.32878674590721,2957.1398533868864,4999.999999999998
4286,42.86,1920.8793158575506,121.21221821161376,2957.9084659308332,4999.999999999998
4287,42.87,1920.2273811526036,121.09580119021781,2958.6768176571763,4999.999999999998
4288,42.88,1919.5755559367365,120.97953545362378,2959.4449086096374,4999.999999999998
4289,42.89,1918.9238403938743,120.8634207741111,2960.2127388320123,4999.999999999998
4290,42.9,1918.2722347074944,120.7474569243336,2960.98030836817,4999.999999999998
4291,42.910000000000004,1917.6207390606262,120.63164367731886,2961.747617262053,4999.999999999998
4292,42.92,1916.9693536358532,120.51598080646757,2962.5146655576773,4999.999999999998
4293,42.93,1916.3180786153134,120.40046808555289,2963.2814532991315,4999.999999999998
4294,42.94,1915.6669141807004,120.28510528871985,2964.0479805305777,4999.999999999998
4295,42.95,1915.0158605132633,120.16989219048467,2964.81424729625,4999.999999999998
