,days,infected,exposed,susceptible,recovered,total
35439,354.39,9.914691359683173e-06,5.404976944763649e-07,30.72520293703864,969.2747866077679,999.9999999999956
35440,354.40000000000003,9.908832071120347e-06,5.401782763476231e-07,30.725202936277064,969.2747866147081,999.9999999999955
35441,354.41,9.902976245223258e-06,5.398590469855444e-07,30.725202935515938,969.2747866216442,999.9999999999955
35442,354.42,9.897123879945573e-06,5.395400062785735e-07,30.72520293475526,969.2747866285763,999.9999999999955
35443,354.43,9.891274973242168e-06,5.392211541152208e-07,30.725202933995032,969.2747866355043,999.9999999999955
35444,354.44,9.885429523069128e-06,5.389024903840624e-07,30.725202933235252,969.2747866424281,999.9999999999953
35445,354.45,9.879587527383747e-06,5.385840149737404e-07,30.725202932475923,969.2747866493479,999.9999999999953
35446,354.46,9.873748984144527e-06,5.382657277729631e-07,30.725202931717043,969.2747866562636,999.9999999999953
35447,354.47,9.86791389131117e-06,5.379476286705038e-07,30.72520293095861,969.2747866631752,999.9999999999953
35448,354.48,9.862082246844594e-06,5.376297175552022e-07,30.725202930200624,969.2747866700827,999.9999999999952
35449,354.49,9.856254048706914e-06,5.373119943159634e-07,30.72520292944309,969.2747866769861,999.9999999999952
35450,354.5,9.85042929486145e-06,5.369944588417582e-07,30.725202928686002,969.2747866838855,999.9999999999952
35451,354.51,9.84460798327273e-06,5.366771110216229e-07,30.72520292792936,969.2747866907808,999.9999999999953
35452,354.52,9.838790111906482e-06,5.363599507446595e-07,30.725202927173164,969.2747866976721,999.9999999999953
35453,354.53000000000003,9.832975678729637e-06,5.360429779000357e-07,30.725202926417417,969.2747867045592,999.9999999999953
35454,354.54,9.827164681710327e-06,5.357261923769843e-07,30.725202925662117,969.2747867114423,999.9999999999952
35455,354.55,9.821357118817883e-06,5.35409594064804e-07,30.72520292490726,969.2747867183213,999.9999999999952
35456,354.56,9.81555298802284e-06,5.350931828528585e-07,30.725202924152853,969.2747867251962,999.9999999999952
35457,354.57,9.809752287296929e-06,5.347769586305773e-07,30.725202923398893,969.2747867320671,999.9999999999952
35458,354.58,9.803955014613082e-06,5.344609212874549e-07,30.725202922645376,969.2747867389339,999.9999999999952
35459,354.59000000000003,9.798161167945428e-06,5.341450707130511e-07,30.725202921892304,969.2747867457967,999.9999999999953
35460,354.6,9.792370745269292e-06,5.338294067969913e-07,30.72520292113968,969.2747867526555,999.9999999999953
35461,354.61,9.786583744561197e-06,5.335139294289659e-07,30.7252029203875,969.2747867595101,999.9999999999952
35462,354.62,9.780800163798862e-06,5.331986384987305e-07,30.725202919635763,969.2747867663608,999.9999999999953
35463,354.63,9.7750200009612e-06,5.328835338961059e-07,30.72520291888447,969.2747867732073,999.9999999999953
35464,354.64,9.769243254028319e-06,5.325686155109779e-07,30.725202918133622,969.2747867800498,999.9999999999953
35465,354.65000000000003,9.763469920981521e-06,5.322538832332975e-07,30.725202917383218,969.2747867868883,999.9999999999953
35466,354.66,9.7576999998033e-06,5.319393369530807e-07,30.725202916633258,969.2747867937227,999.9999999999952
35467,354.67,9.751933488477344e-06,5.316249765604085e-07,30.725202915883738,969.2747868005531,999.9999999999953
35468,354.68,9.74617038498853e-06,5.313108019454268e-07,30.725202915134663,969.2747868073794,999.9999999999952
35469,354.69,9.74041068732293e-06,5.309968129983467e-07,30.72520291438603,969.2747868142018,999.9999999999953
35470,354.7,9.734654393467801e-06,5.306830096094436e-07,30.72520291363784,969.27478682102,999.9999999999952
35471,354.71,9.728901501411592e-06,5.303693916690584e-07,30.725202912890094,969.2747868278343,999.9999999999953
35472,354.72,9.723152009143942e-06,5.300559590675962e-07,30.725202912142787,969.2747868346445,999.9999999999952
35473,354.73,9.717405914655677e-06,5.297427116955275e-07,30.72520291139592,969.2747868414507,999.9999999999952
35474,354.74,9.71166321593881e-06,5.294296494433869e-07,30.7252029106495,969.2747868482529,999.9999999999952
35475,354.75,9.70592391098654e-06,5.291167722017742e-07,30.72520290990352,969.274786855051,999.9999999999952
35476,354.76,9.700187997793252e-06,5.288040798613535e-07,30.72520290915798,969.2747868618452,999.9999999999952
35477,354.77,9.694455474354519e-06,5.284915723128538e-07,30.72520290841288,969.2747868686354,999.9999999999953
35478,354.78000000000003,9.688726338667097e-06,5.281792494470683e-07,30.72520290766822,969.2747868754215,999.9999999999952
35479,354.79,9.683000588728924e-06,5.278671111548552e-07,30.725202906924,969.2747868822036,999.9999999999952
35480,354.8,9.677278222539123e-06,5.275551573271368e-07,30.72520290618022,969.2747868889817,999.9999999999952
35481,354.81,9.671559238097999e-06,5.272433878549002e-07,30.725202905436877,969.2747868957558,999.9999999999953
35482,354.82,9.66584363340704e-06,5.269318026291968e-07,30.725202904693976,969.2747869025259,999.9999999999953
35483,354.83,9.660131406468913e-06,5.266204015411421e-07,30.725202903951512,969.274786909292,999.9999999999952
35484,354.84000000000003,9.654422555287467e-06,5.263091844819163e-07,30.72520290320949,969.274786916054,999.9999999999952
35485,354.85,9.64871707786773e-06,5.259981513427638e-07,30.725202902467903,969.2747869228122,999.9999999999953
35486,354.86,9.643014972215908e-06,5.256873020149933e-07,30.725202901726757,969.2747869295663,999.9999999999953
35487,354.87,9.637316236339388e-06,5.253766363899776e-07,30.725202900986048,969.2747869363164,999.9999999999953
35488,354.88,9.63162086824673e-06,5.250661543591539e-07,30.725202900245776,969.2747869430626,999.9999999999955
35489,354.89,9.625928865947676e-06,5.247558558140234e-07,30.72520289950594,969.2747869498047,999.9999999999953
35490,354.90000000000003,9.620240227453142e-06,5.244457406461515e-07,30.725202898766543,969.2747869565428,999.9999999999953
35491,354.91,9.614554950775217e-06,5.241358087471676e-07,30.725202898027582,969.2747869632769,999.9999999999952
35492,354.92,9.60887303392717e-06,5.238260600087653e-07,30.72520289728906,969.2747869700071,999.9999999999952
35493,354.93,9.603194474923439e-06,5.235164943227019e-07,30.72520289655097,969.2747869767333,999.9999999999952
35494,354.94,9.597519271779638e-06,5.232071115807991e-07,30.72520289581332,969.2747869834554,999.9999999999951
35495,354.95,9.591847422512554e-06,5.228979116749424e-07,30.72520289507611,969.2747869901737,999.9999999999951
35496,354.96,9.586178925140145e-06,5.225888944970808e-07,30.72520289433933,969.274786996888,999.9999999999951
35497,354.97,9.580513777681542e-06,5.222800599392276e-07,30.725202893602987,969.2747870035984,999.9999999999952
35498,354.98,9.574851978157044e-06,5.219714078934596e-07,30.725202892867078,969.2747870103047,999.9999999999952
35499,354.99,9.56919352458812e-06,5.216629382519178e-07,30.725202892131605,969.2747870170072,999.9999999999952
35500,355.0,9.563538414997412e-06,5.213546509068066e-07,30.725202891396567,969.2747870237056,999.9999999999952
35501,355.01,9.557886647408727e-06,5.210465457503941e-07,30.72520289066196,969.2747870304,999.9999999999952
35502,355.02,9.552238219847043e-06,5.207386226750123e-07,30.725202889927793,969.2747870370905,999.9999999999951
35503,355.03000000000003,9.5465931303385e-06,5.204308815730566e-07,30.72520288919406,969.2747870437771,999.9999999999952
35504,355.04,9.540951376910408e-06,5.20123322336986e-07,30.725202888460757,969.2747870504597,999.9999999999952
35505,355.05,9.535312957591245e-06,5.198159448593233e-07,30.72520288772789,969.2747870571384,999.9999999999952
35506,355.06,9.52967787041065e-06,5.195087490326545e-07,30.725202886995454,969.274787063813,999.9999999999951
35507,355.07,9.524046113399427e-06,5.192017347496294e-07,30.72520288626345,969.2747870704839,999.9999999999951
35508,355.08,9.518417684589546e-06,5.18894901902961e-07,30.72520288553188,969.2747870771507,999.9999999999951
35509,355.09000000000003,9.512792582014139e-06,5.185882503854257e-07,30.72520288480074,969.2747870838135,999.9999999999951
35510,355.1,9.5071708037075e-06,5.182817800898634e-07,30.725202884070033,969.2747870904725,999.9999999999951
35511,355.11,9.501552347705084e-06,5.179754909091772e-07,30.725202883339758,969.2747870971275,999.9999999999951
35512,355.12,9.495937212043509e-06,5.176693827363336e-07,30.725202882609917,969.2747871037786,999.9999999999951
35513,355.13,9.49032539476055e-06,5.173634554643623e-07,30.725202881880506,969.2747871104258,999.9999999999951
35514,355.14,9.484716893895146e-06,5.170577089863563e-07,30.725202881151525,969.274787117069,999.9999999999951
35515,355.15000000000003,9.479111707487392e-06,5.167521431954716e-07,30.725202880422977,969.2747871237083,999.9999999999951
35516,355.16,9.473509833578542e-06,5.164467579849275e-07,30.72520287969486,969.2747871303436,999.9999999999951
35517,355.17,9.467911270211006e-06,5.161415532480064e-07,30.72520287896717,969.2747871369751,999.9999999999951
35518,355.18,9.462316015428354e-06,5.158365288780536e-07,30.725202878239912,969.2747871436026,999.999999999995
35519,355.19,9.45672406727531e-06,5.155316847684776e-07,30.725202877513084,969.2747871502262,999.999999999995
35520,355.2,9.451135423797754e-06,5.152270208127498e-07,30.725202876786685,969.274787156846,999.9999999999951
35521,355.21,9.44555008304272e-06,5.149225369044048e-07,30.725202876060717,969.2747871634617,999.9999999999951
35522,355.22,9.439968043058398e-06,5.146182329370396e-07,30.725202875335174,969.2747871700736,999.9999999999951
35523,355.23,9.434389301894132e-06,5.143141088043147e-07,30.725202874610062,969.2747871766816,999.999999999995
35524,355.24,9.428813857600414e-06,5.140101643999529e-07,30.72520287388538,969.2747871832856,999.999999999995
35525,355.25,9.423241708228894e-06,5.137063996177401e-07,30.725202873161123,969.2747871898858,999.9999999999951
35526,355.26,9.41767285183237e-06,5.134028143515251e-07,30.725202872437297,969.2747871964821,999.999999999995
35527,355.27,9.41210728646479e-06,5.130994084952191e-07,30.725202871713897,969.2747872030744,999.999999999995
35528,355.28000000000003,9.406545010181255e-06,5.127961819427961e-07,30.725202870990923,969.2747872096629,999.999999999995
35529,355.29,9.400986021038013e-06,5.124931345882928e-07,30.72520287026838,969.2747872162475,999.9999999999951
35530,355.3,9.395430317092463e-06,5.121902663258086e-07,30.725202869546262,969.2747872228282,999.999999999995
35531,355.31,9.389877896403149e-06,5.118875770495053e-07,30.72520286882457,969.274787229405,999.999999999995
35532,355.32,9.384328757029765e-06,5.115850666536075e-07,30.725202868103306,969.2747872359779,999.999999999995
35533,355.33,9.378782897033151e-06,5.112827350324021e-07,30.725202867382468,969.274787242547,999.999999999995
35534,355.34000000000003,9.373240314475293e-06,5.109805820802385e-07,30.725202866662055,969.2747872491121,999.9999999999951
35535,355.35,9.36770100741932e-06,5.106786076915287e-07,30.72520286594207,969.2747872556735,999.9999999999951
35536,355.36,9.36216497392951e-06,5.103768117607467e-07,30.72520286522251,969.2747872622308,999.9999999999951
35537,355.37,9.35663221207128e-06,5.100751941824294e-07,30.725202864503373,969.2747872687843,999.9999999999951
35538,355.38,9.351102719911194e-06,5.097737548511756e-07,30.725202863784663,969.2747872753339,999.999999999995
35539,355.39,9.34557649551696e-06,5.094724936616467e-07,30.725202863066375,969.2747872818796,999.999999999995
35540,355.40000000000003,9.340053536957421e-06,5.091714105085661e-07,30.725202862348514,969.2747872884215,999.999999999995
35541,355.41,9.334533842302569e-06,5.088705052867194e-07,30.725202861631075,969.2747872949595,999.999999999995
35542,355.42,9.32901740962353e-06,5.085697778909547e-07,30.725202860914063,969.2747873014937,999.9999999999949
35543,355.43,9.323504236992576e-06,5.08269228216182e-07,30.725202860197474,969.274787308024,999.9999999999949
35544,355.44,9.317994322483114e-06,5.079688561573734e-07,30.725202859481307,969.2747873145504,999.9999999999949
35545,355.45,9.31248766416969e-06,5.076686616095631e-07,30.725202858765563,969.274787321073,999.9999999999949
35546,355.46,9.306984260127991e-06,5.073686444678474e-07,30.725202858050242,969.2747873275916,999.9999999999948
35547,355.47,9.301484108434837e-06,5.070688046273845e-07,30.725202857335344,969.2747873341066,999.9999999999949
35548,355.48,9.295987207168187e-06,5.067691419833946e-07,30.725202856620868,969.2747873406176,999.9999999999949
35549,355.49,9.290493554407136e-06,5.064696564311598e-07,30.725202855906815,969.2747873471249,999.9999999999949
35550,355.5,9.285003148231913e-06,5.061703478660241e-07,30.725202855193185,969.2747873536282,999.9999999999949
35551,355.51,9.279515986723882e-06,5.058712161833934e-07,30.725202854479978,969.2747873601277,999.9999999999949
35552,355.52,9.274032067965541e-06,5.055722612787353e-07,30.72520285376719,969.2747873666233,999.9999999999948
35553,355.53000000000003,9.268551390040523e-06,5.052734830475793e-07,30.725202853054824,969.2747873731151,999.9999999999949
35554,355.54,9.26307395103359e-06,5.049748813855165e-07,30.72520285234288,969.2747873796031,999.9999999999949
35555,355.55,9.257599749030637e-06,5.046764561881999e-07,30.725202851631355,969.2747873860873,999.9999999999949
35556,355.56,9.252128782118693e-06,5.043782073513439e-07,30.72520285092025,969.2747873925675,999.9999999999948
35557,355.57,9.246661048385913e-06,5.040801347707248e-07,30.725202850209566,969.274787399044,999.9999999999948
35558,355.58,9.241196545921584e-06,5.037822383421803e-07,30.725202849499304,969.2747874055167,999.9999999999948
35559,355.59000000000003,9.235735272816123e-06,5.034845179616098e-07,30.72520284878946,969.2747874119855,999.9999999999948
35560,355.6,9.230277227161076e-06,5.03186973524974e-07,30.725202848080038,969.2747874184505,999.9999999999948
35561,355.61,9.224822407049113e-06,5.028896049282955e-07,30.725202847371033,969.2747874249117,999.9999999999947
35562,355.62,9.219370810574035e-06,5.025924120676578e-07,30.725202846662448,969.2747874313691,999.9999999999948
35563,355.63,9.21392243583077e-06,5.022953948392062e-07,30.725202845954282,969.2747874378226,999.9999999999948
35564,355.64,9.208477280915365e-06,5.019985531391473e-07,30.725202845246532,969.2747874442724,999.9999999999948
35565,355.65000000000003,9.203035343925003e-06,5.017018868637489e-07,30.7252028445392,969.2747874507183,999.9999999999948
35566,355.66,9.197596622957983e-06,5.014053959093403e-07,30.72520284383229,969.2747874571605,999.9999999999949
35567,355.67,9.192161116113731e-06,5.01109080172312e-07,30.725202843125793,969.2747874635988,999.9999999999949
35568,355.68,9.186728821492796e-06,5.008129395491155e-07,30.725202842419716,969.2747874700334,999.9999999999949
35569,355.69,9.181299737196849e-06,5.00516973936264e-07,30.725202841714054,969.2747874764641,999.9999999999949
35570,355.7,9.175873861328684e-06,5.002211832303314e-07,30.725202841008812,969.274787482891,999.9999999999949
35571,355.71,9.170451191992214e-06,4.999255673279528e-07,30.725202840303986,969.2747874893141,999.9999999999949
35572,355.72,9.165031727292474e-06,4.996301261258246e-07,30.725202839599575,969.2747874957334,999.9999999999949
35573,355.73,9.15961546533562e-06,4.99334859520704e-07,30.72520283889558,969.274787502149,999.9999999999949
35574,355.74,9.154202404228927e-06,4.990397674094094e-07,30.725202838192004,969.2747875085607,999.9999999999949
35575,355.75,9.148792542080786e-06,4.9874484968882e-07,30.725202837488844,969.2747875149687,999.9999999999949
35576,355.76,9.143385877000707e-06,4.984501062558763e-07,30.7252028367861,969.2747875213729,999.999999999995
35577,355.77,9.137982407099319e-06,4.981555370075792e-07,30.725202836083767,969.2747875277732,999.999999999995
35578,355.78000000000003,9.132582130488365e-06,4.978611418409907e-07,30.72520283538185,969.2747875341698,999.999999999995
